eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std
1.711562106,0.398550925,3.710622594,0.997533431,3.943412925,1.771409821,4.568364187,1.208983393,4.767745235,0.901096137
1.711562106,0.398550925,3.710622594,0.997533431,3.943412925,1.771409821,4.568364187,1.208983393,4.767745235,0.901096137
1.711562106,0.398550925,3.710622594,0.997533431,3.943412925,1.771409821,4.568364187,1.208983393,4.767745235,0.901096137
1.711562106,0.398550925,3.710622594,0.997533431,3.943412925,1.771409821,4.568364187,1.208983393,4.767745235,0.901096137
1.698901096,0.419356997,3.553046879,0.93269225,4.610897844,1.122668624,4.667473935,0.941644295,4.663391235,1.14217147
1.698901096,0.419356997,3.553046879,0.93269225,4.610897844,1.122668624,4.667473935,0.941644295,4.663391235,1.14217147
1.698901096,0.419356997,3.553046879,0.93269225,4.610897844,1.122668624,4.667473935,0.941644295,4.663391235,1.14217147
1.698901096,0.419356997,3.553046879,0.93269225,4.610897844,1.122668624,4.667473935,0.941644295,4.663391235,1.14217147
1.698901096,0.419356997,3.553046879,0.93269225,4.610897844,1.122668624,4.667473935,0.941644295,4.663391235,1.14217147
1.698901096,0.419356997,3.553046879,0.93269225,4.610897844,1.122668624,4.667473935,0.941644295,4.663391235,1.14217147
1.698901096,0.419356997,3.553046879,0.93269225,4.610897844,1.122668624,4.667473935,0.941644295,4.663391235,1.14217147
1.698901096,0.419356997,3.553046879,0.93269225,4.610897844,1.122668624,4.667473935,0.941644295,4.663391235,1.14217147
1.698901096,0.419356997,3.553046879,0.93269225,4.610897844,1.122668624,4.667473935,0.941644295,4.663391235,1.14217147
1.698901096,0.419356997,3.553046879,0.93269225,4.610897844,1.122668624,4.667473935,0.941644295,4.663391235,1.14217147
1.71095841,0.397198192,2.583918828,2.61878513,4.395679186,1.236162594,4.772568836,0.740021122,4.823289584,0.82964902
1.71095841,0.397198192,2.583918828,2.61878513,4.395679186,1.236162594,4.772568836,0.740021122,4.823289584,0.82964902
1.71095841,0.397198192,2.583918828,2.61878513,4.395679186,1.236162594,4.772568836,0.740021122,4.823289584,0.82964902
1.71095841,0.397198192,2.583918828,2.61878513,4.395679186,1.236162594,4.772568836,0.740021122,4.823289584,0.82964902
1.71095841,0.397198192,2.583918828,2.61878513,4.395679186,1.236162594,4.772568836,0.740021122,4.823289584,0.82964902
1.71095841,0.397198192,2.583918828,2.61878513,4.395679186,1.236162594,4.772568836,0.740021122,4.823289584,0.82964902
1.71095841,0.397198192,2.583918828,2.61878513,4.395679186,1.236162594,4.772568836,0.740021122,4.823289584,0.82964902
1.71095841,0.397198192,2.583918828,2.61878513,4.395679186,1.236162594,4.772568836,0.740021122,4.823289584,0.82964902
1.71095841,0.397198192,2.583918828,2.61878513,4.395679186,1.236162594,4.772568836,0.740021122,4.823289584,0.82964902
1.71095841,0.397198192,2.583918828,2.61878513,4.395679186,1.236162594,4.772568836,0.740021122,4.823289584,0.82964902
1.700383599,0.418193881,3.453096808,2.16643211,4.547426212,1.234767603,4.667377387,1.002244102,4.822638862,0.814946402
1.700383599,0.418193881,3.453096808,2.16643211,4.547426212,1.234767603,4.667377387,1.002244102,4.822638862,0.814946402
1.700383599,0.418193881,3.453096808,2.16643211,4.547426212,1.234767603,4.667377387,1.002244102,4.822638862,0.814946402
1.700383599,0.418193881,3.453096808,2.16643211,4.547426212,1.234767603,4.667377387,1.002244102,4.822638862,0.814946402
1.700383599,0.418193881,3.453096808,2.16643211,4.547426212,1.234767603,4.667377387,1.002244102,4.822638862,0.814946402
1.700383599,0.418193881,3.453096808,2.16643211,4.547426212,1.234767603,4.667377387,1.002244102,4.822638862,0.814946402
1.700383599,0.418193881,3.453096808,2.16643211,4.547426212,1.234767603,4.667377387,1.002244102,4.822638862,0.814946402
1.700383599,0.418193881,3.453096808,2.16643211,4.547426212,1.234767603,4.667377387,1.002244102,4.822638862,0.814946402
1.700383599,0.418193881,3.453096808,2.16643211,4.547426212,1.234767603,4.667377387,1.002244102,4.822638862,0.814946402
1.700383599,0.418193881,3.453096808,2.16643211,4.547426212,1.234767603,4.667377387,1.002244102,4.822638862,0.814946402
1.714032635,0.396582652,3.717822608,1.255007876,4.520745629,1.28059654,4.790061848,0.716245188,4.749031737,0.984956787
1.714032635,0.396582652,3.717822608,1.255007876,4.520745629,1.28059654,4.790061848,0.716245188,4.749031737,0.984956787
1.714032635,0.396582652,3.717822608,1.255007876,4.520745629,1.28059654,4.790061848,0.716245188,4.749031737,0.984956787
1.714032635,0.396582652,3.717822608,1.255007876,4.520745629,1.28059654,4.790061848,0.716245188,4.749031737,0.984956787
1.714032635,0.396582652,3.717822608,1.255007876,4.520745629,1.28059654,4.790061848,0.716245188,4.749031737,0.984956787
1.714032635,0.396582652,3.717822608,1.255007876,4.520745629,1.28059654,4.790061848,0.716245188,4.749031737,0.984956787
1.714032635,0.396582652,3.717822608,1.255007876,4.520745629,1.28059654,4.790061848,0.716245188,4.749031737,0.984956787
1.714032635,0.396582652,3.717822608,1.255007876,4.520745629,1.28059654,4.790061848,0.716245188,4.749031737,0.984956787
1.714032635,0.396582652,3.717822608,1.255007876,4.520745629,1.28059654,4.790061848,0.716245188,4.749031737,0.984956787
1.714032635,0.396582652,3.717822608,1.255007876,4.520745629,1.28059654,4.790061848,0.716245188,4.749031737,0.984956787
1.709769511,0.403223984,3.414683217,1.122605426,4.741307752,0.907944731,4.795959703,0.714302681,4.7607248,0.912727248
1.709769511,0.403223984,3.414683217,1.122605426,4.741307752,0.907944731,4.795959703,0.714302681,4.7607248,0.912727248
1.709769511,0.403223984,3.414683217,1.122605426,4.741307752,0.907944731,4.795959703,0.714302681,4.7607248,0.912727248
1.709769511,0.403223984,3.414683217,1.122605426,4.741307752,0.907944731,4.795959703,0.714302681,4.7607248,0.912727248
1.709769511,0.403223984,3.414683217,1.122605426,4.741307752,0.907944731,4.795959703,0.714302681,4.7607248,0.912727248
1.709769511,0.403223984,3.414683217,1.122605426,4.741307752,0.907944731,4.795959703,0.714302681,4.7607248,0.912727248
1.709769511,0.403223984,3.414683217,1.122605426,4.741307752,0.907944731,4.795959703,0.714302681,4.7607248,0.912727248
1.709769511,0.403223984,3.414683217,1.122605426,4.741307752,0.907944731,4.795959703,0.714302681,4.7607248,0.912727248
1.709769511,0.403223984,3.414683217,1.122605426,4.741307752,0.907944731,4.795959703,0.714302681,4.7607248,0.912727248
1.709769511,0.403223984,3.414683217,1.122605426,4.741307752,0.907944731,4.795959703,0.714302681,4.7607248,0.912727248
1.59822828,0.544311023,3.57460944,1.148383932,4.316091056,1.249677644,4.772497191,0.749979378,4.852908485,0.729210579
1.59822828,0.544311023,3.57460944,1.148383932,4.316091056,1.249677644,4.772497191,0.749979378,4.852908485,0.729210579
1.59822828,0.544311023,3.57460944,1.148383932,4.316091056,1.249677644,4.772497191,0.749979378,4.852908485,0.729210579
1.59822828,0.544311023,3.57460944,1.148383932,4.316091056,1.249677644,4.772497191,0.749979378,4.852908485,0.729210579
1.59822828,0.544311023,3.57460944,1.148383932,4.316091056,1.249677644,4.772497191,0.749979378,4.852908485,0.729210579
1.59822828,0.544311023,3.57460944,1.148383932,4.316091056,1.249677644,4.772497191,0.749979378,4.852908485,0.729210579
1.59822828,0.544311023,3.57460944,1.148383932,4.316091056,1.249677644,4.772497191,0.749979378,4.852908485,0.729210579
1.59822828,0.544311023,3.57460944,1.148383932,4.316091056,1.249677644,4.772497191,0.749979378,4.852908485,0.729210579
1.59822828,0.544311023,3.57460944,1.148383932,4.316091056,1.249677644,4.772497191,0.749979378,4.852908485,0.729210579
1.59822828,0.544311023,3.57460944,1.148383932,4.316091056,1.249677644,4.772497191,0.749979378,4.852908485,0.729210579
1.711969595,0.402269887,3.533979794,0.785509117,4.403753867,1.398625281,4.633173817,1.033355659,4.791481969,0.864764848
1.711969595,0.402269887,3.533979794,0.785509117,4.403753867,1.398625281,4.633173817,1.033355659,4.791481969,0.864764848
1.711969595,0.402269887,3.533979794,0.785509117,4.403753867,1.398625281,4.633173817,1.033355659,4.791481969,0.864764848
1.711969595,0.402269887,3.533979794,0.785509117,4.403753867,1.398625281,4.633173817,1.033355659,4.791481969,0.864764848
1.711969595,0.402269887,3.533979794,0.785509117,4.403753867,1.398625281,4.633173817,1.033355659,4.791481969,0.864764848
1.711969595,0.402269887,3.533979794,0.785509117,4.403753867,1.398625281,4.633173817,1.033355659,4.791481969,0.864764848
1.711969595,0.402269887,3.533979794,0.785509117,4.403753867,1.398625281,4.633173817,1.033355659,4.791481969,0.864764848
1.711969595,0.402269887,3.533979794,0.785509117,4.403753867,1.398625281,4.633173817,1.033355659,4.791481969,0.864764848
1.711969595,0.402269887,3.533979794,0.785509117,4.403753867,1.398625281,4.633173817,1.033355659,4.791481969,0.864764848
1.711969595,0.402269887,3.533979794,0.785509117,4.403753867,1.398625281,4.633173817,1.033355659,4.791481969,0.864764848
1.707743014,0.40624589,3.761147578,1.054752959,4.317465387,1.594540554,4.858188637,0.596277995,4.826289539,0.817793194
1.707743014,0.40624589,3.761147578,1.054752959,4.317465387,1.594540554,4.858188637,0.596277995,4.826289539,0.817793194
1.707743014,0.40624589,3.761147578,1.054752959,4.317465387,1.594540554,4.858188637,0.596277995,4.826289539,0.817793194
1.707743014,0.40624589,3.761147578,1.054752959,4.317465387,1.594540554,4.858188637,0.596277995,4.826289539,0.817793194
1.707743014,0.40624589,3.761147578,1.054752959,4.317465387,1.594540554,4.858188637,0.596277995,4.826289539,0.817793194
1.707743014,0.40624589,3.761147578,1.054752959,4.317465387,1.594540554,4.858188637,0.596277995,4.826289539,0.817793194
1.707743014,0.40624589,3.761147578,1.054752959,4.317465387,1.594540554,4.858188637,0.596277995,4.826289539,0.817793194
1.707743014,0.40624589,3.761147578,1.054752959,4.317465387,1.594540554,4.858188637,0.596277995,4.826289539,0.817793194
1.707743014,0.40624589,3.761147578,1.054752959,4.317465387,1.594540554,4.858188637,0.596277995,4.826289539,0.817793194
1.707743014,0.40624589,3.761147578,1.054752959,4.317465387,1.594540554,4.858188637,0.596277995,4.826289539,0.817793194
1.704308407,0.411331384,3.509753189,0.802544393,4.684959823,1.106590764,4.635963839,1.063722765,4.839933653,0.759721566
1.704308407,0.411331384,3.509753189,0.802544393,4.684959823,1.106590764,4.635963839,1.063722765,4.839933653,0.759721566
1.704308407,0.411331384,3.509753189,0.802544393,4.684959823,1.106590764,4.635963839,1.063722765,4.839933653,0.759721566
1.704308407,0.411331384,3.509753189,0.802544393,4.684959823,1.106590764,4.635963839,1.063722765,4.839933653,0.759721566
1.704308407,0.411331384,3.509753189,0.802544393,4.684959823,1.106590764,4.635963839,1.063722765,4.839933653,0.759721566
1.704308407,0.411331384,3.509753189,0.802544393,4.684959823,1.106590764,4.635963839,1.063722765,4.839933653,0.759721566
1.704308407,0.411331384,3.509753189,0.802544393,4.684959823,1.106590764,4.635963839,1.063722765,4.839933653,0.759721566
1.704308407,0.411331384,3.509753189,0.802544393,4.684959823,1.106590764,4.635963839,1.063722765,4.839933653,0.759721566
1.704308407,0.411331384,3.509753189,0.802544393,4.684959823,1.106590764,4.635963839,1.063722765,4.839933653,0.759721566
1.704308407,0.411331384,3.509753189,0.802544393,4.684959823,1.106590764,4.635963839,1.063722765,4.839933653,0.759721566
1.675471835,0.457025594,3.966117634,0.998532311,4.211680517,1.807475996,4.793288875,0.704659062,4.819284895,0.812198928
1.675471835,0.457025594,3.966117634,0.998532311,4.211680517,1.807475996,4.793288875,0.704659062,4.819284895,0.812198928
1.675471835,0.457025594,3.966117634,0.998532311,4.211680517,1.807475996,4.793288875,0.704659062,4.819284895,0.812198928
1.675471835,0.457025594,3.966117634,0.998532311,4.211680517,1.807475996,4.793288875,0.704659062,4.819284895,0.812198928
1.675471835,0.457025594,3.966117634,0.998532311,4.211680517,1.807475996,4.793288875,0.704659062,4.819284895,0.812198928
1.675471835,0.457025594,3.966117634,0.998532311,4.211680517,1.807475996,4.793288875,0.704659062,4.819284895,0.812198928
1.675471835,0.457025594,3.966117634,0.998532311,4.211680517,1.807475996,4.793288875,0.704659062,4.819284895,0.812198928
1.675471835,0.457025594,3.966117634,0.998532311,4.211680517,1.807475996,4.793288875,0.704659062,4.819284895,0.812198928
1.675471835,0.457025594,3.966117634,0.998532311,4.211680517,1.807475996,4.793288875,0.704659062,4.819284895,0.812198928
1.675471835,0.457025594,3.966117634,0.998532311,4.211680517,1.807475996,4.793288875,0.704659062,4.819284895,0.812198928
1.715813327,0.390256878,3.546501264,1.6125804,4.502618073,1.219485932,4.782316859,0.739670328,4.54154413,1.918441748
1.715813327,0.390256878,3.546501264,1.6125804,4.502618073,1.219485932,4.782316859,0.739670328,4.54154413,1.918441748
1.715813327,0.390256878,3.546501264,1.6125804,4.502618073,1.219485932,4.782316859,0.739670328,4.54154413,1.918441748
1.715813327,0.390256878,3.546501264,1.6125804,4.502618073,1.219485932,4.782316859,0.739670328,4.54154413,1.918441748
1.715813327,0.390256878,3.546501264,1.6125804,4.502618073,1.219485932,4.782316859,0.739670328,4.54154413,1.918441748
1.715813327,0.390256878,3.546501264,1.6125804,4.502618073,1.219485932,4.782316859,0.739670328,4.54154413,1.918441748
1.715813327,0.390256878,3.546501264,1.6125804,4.502618073,1.219485932,4.782316859,0.739670328,4.54154413,1.918441748
1.715813327,0.390256878,3.546501264,1.6125804,4.502618073,1.219485932,4.782316859,0.739670328,4.54154413,1.918441748
1.715813327,0.390256878,3.546501264,1.6125804,4.502618073,1.219485932,4.782316859,0.739670328,4.54154413,1.918441748
1.715813327,0.390256878,3.546501264,1.6125804,4.502618073,1.219485932,4.782316859,0.739670328,4.54154413,1.918441748
1.654579184,0.486783835,4.161306953,1.471538001,4.206466121,1.395013434,4.777422935,0.802714151,4.764401013,0.925045945
1.654579184,0.486783835,4.161306953,1.471538001,4.206466121,1.395013434,4.777422935,0.802714151,4.764401013,0.925045945
1.654579184,0.486783835,4.161306953,1.471538001,4.206466121,1.395013434,4.777422935,0.802714151,4.764401013,0.925045945
1.654579184,0.486783835,4.161306953,1.471538001,4.206466121,1.395013434,4.777422935,0.802714151,4.764401013,0.925045945
1.654579184,0.486783835,4.161306953,1.471538001,4.206466121,1.395013434,4.777422935,0.802714151,4.764401013,0.925045945
1.654579184,0.486783835,4.161306953,1.471538001,4.206466121,1.395013434,4.777422935,0.802714151,4.764401013,0.925045945
1.654579184,0.486783835,4.161306953,1.471538001,4.206466121,1.395013434,4.777422935,0.802714151,4.764401013,0.925045945
1.654579184,0.486783835,4.161306953,1.471538001,4.206466121,1.395013434,4.777422935,0.802714151,4.764401013,0.925045945
1.654579184,0.486783835,4.161306953,1.471538001,4.206466121,1.395013434,4.777422935,0.802714151,4.764401013,0.925045945
1.654579184,0.486783835,4.161306953,1.471538001,4.206466121,1.395013434,4.777422935,0.802714151,4.764401013,0.925045945
1.712444225,0.398539499,4.03788319,1.827788006,4.711020818,0.957098436,4.811001779,0.691595332,4.834248554,0.785153962
1.712444225,0.398539499,4.03788319,1.827788006,4.711020818,0.957098436,4.811001779,0.691595332,4.834248554,0.785153962
1.712444225,0.398539499,4.03788319,1.827788006,4.711020818,0.957098436,4.811001779,0.691595332,4.834248554,0.785153962
1.712444225,0.398539499,4.03788319,1.827788006,4.711020818,0.957098436,4.811001779,0.691595332,4.834248554,0.785153962
1.712444225,0.398539499,4.03788319,1.827788006,4.711020818,0.957098436,4.811001779,0.691595332,4.834248554,0.785153962
1.712444225,0.398539499,4.03788319,1.827788006,4.711020818,0.957098436,4.811001779,0.691595332,4.834248554,0.785153962
1.712444225,0.398539499,4.03788319,1.827788006,4.711020818,0.957098436,4.811001779,0.691595332,4.834248554,0.785153962
1.712444225,0.398539499,4.03788319,1.827788006,4.711020818,0.957098436,4.811001779,0.691595332,4.834248554,0.785153962
1.712444225,0.398539499,4.03788319,1.827788006,4.711020818,0.957098436,4.811001779,0.691595332,4.834248554,0.785153962
1.712444225,0.398539499,4.03788319,1.827788006,4.711020818,0.957098436,4.811001779,0.691595332,4.834248554,0.785153962
1.698524222,0.421481667,3.975234256,1.564055195,4.571229999,1.286205422,4.676052482,0.85792295,4.836402223,0.779941693
1.698524222,0.421481667,3.975234256,1.564055195,4.571229999,1.286205422,4.676052482,0.85792295,4.836402223,0.779941693
1.698524222,0.421481667,3.975234256,1.564055195,4.571229999,1.286205422,4.676052482,0.85792295,4.836402223,0.779941693
1.698524222,0.421481667,3.975234256,1.564055195,4.571229999,1.286205422,4.676052482,0.85792295,4.836402223,0.779941693
1.698524222,0.421481667,3.975234256,1.564055195,4.571229999,1.286205422,4.676052482,0.85792295,4.836402223,0.779941693
1.698524222,0.421481667,3.975234256,1.564055195,4.571229999,1.286205422,4.676052482,0.85792295,4.836402223,0.779941693
1.698524222,0.421481667,3.975234256,1.564055195,4.571229999,1.286205422,4.676052482,0.85792295,4.836402223,0.779941693
1.698524222,0.421481667,3.975234256,1.564055195,4.571229999,1.286205422,4.676052482,0.85792295,4.836402223,0.779941693
1.698524222,0.421481667,3.975234256,1.564055195,4.571229999,1.286205422,4.676052482,0.85792295,4.836402223,0.779941693
1.698524222,0.421481667,3.975234256,1.564055195,4.571229999,1.286205422,4.676052482,0.85792295,4.836402223,0.779941693
1.486766794,0.649921505,4.214837127,1.321201999,4.537872942,1.113505881,4.701851951,0.94806325,4.842123203,0.777837039
1.486766794,0.649921505,4.214837127,1.321201999,4.537872942,1.113505881,4.701851951,0.94806325,4.842123203,0.777837039
1.486766794,0.649921505,4.214837127,1.321201999,4.537872942,1.113505881,4.701851951,0.94806325,4.842123203,0.777837039
1.486766794,0.649921505,4.214837127,1.321201999,4.537872942,1.113505881,4.701851951,0.94806325,4.842123203,0.777837039
1.486766794,0.649921505,4.214837127,1.321201999,4.537872942,1.113505881,4.701851951,0.94806325,4.842123203,0.777837039
1.486766794,0.649921505,4.214837127,1.321201999,4.537872942,1.113505881,4.701851951,0.94806325,4.842123203,0.777837039
1.486766794,0.649921505,4.214837127,1.321201999,4.537872942,1.113505881,4.701851951,0.94806325,4.842123203,0.777837039
1.486766794,0.649921505,4.214837127,1.321201999,4.537872942,1.113505881,4.701851951,0.94806325,4.842123203,0.777837039
1.486766794,0.649921505,4.214837127,1.321201999,4.537872942,1.113505881,4.701851951,0.94806325,4.842123203,0.777837039
1.486766794,0.649921505,4.214837127,1.321201999,4.537872942,1.113505881,4.701851951,0.94806325,4.842123203,0.777837039
1.630885789,0.514840249,4.50507344,1.024737936,4.764617619,0.891373293,4.807955516,0.69676431,4.798742258,0.847256238
1.630885789,0.514840249,4.50507344,1.024737936,4.764617619,0.891373293,4.807955516,0.69676431,4.798742258,0.847256238
1.630885789,0.514840249,4.50507344,1.024737936,4.764617619,0.891373293,4.807955516,0.69676431,4.798742258,0.847256238
1.630885789,0.514840249,4.50507344,1.024737936,4.764617619,0.891373293,4.807955516,0.69676431,4.798742258,0.847256238
1.630885789,0.514840249,4.50507344,1.024737936,4.764617619,0.891373293,4.807955516,0.69676431,4.798742258,0.847256238
1.630885789,0.514840249,4.50507344,1.024737936,4.764617619,0.891373293,4.807955516,0.69676431,4.798742258,0.847256238
1.630885789,0.514840249,4.50507344,1.024737936,4.764617619,0.891373293,4.807955516,0.69676431,4.798742258,0.847256238
1.630885789,0.514840249,4.50507344,1.024737936,4.764617619,0.891373293,4.807955516,0.69676431,4.798742258,0.847256238
1.630885789,0.514840249,4.50507344,1.024737936,4.764617619,0.891373293,4.807955516,0.69676431,4.798742258,0.847256238
1.630885789,0.514840249,4.50507344,1.024737936,4.764617619,0.891373293,4.807955516,0.69676431,4.798742258,0.847256238
1.636661763,0.507998583,4.539671956,1.108311113,4.415702332,1.446510449,4.768664517,0.761816734,4.684944288,1.066293537
1.636661763,0.507998583,4.539671956,1.108311113,4.415702332,1.446510449,4.768664517,0.761816734,4.684944288,1.066293537
1.636661763,0.507998583,4.539671956,1.108311113,4.415702332,1.446510449,4.768664517,0.761816734,4.684944288,1.066293537
1.636661763,0.507998583,4.539671956,1.108311113,4.415702332,1.446510449,4.768664517,0.761816734,4.684944288,1.066293537
1.636661763,0.507998583,4.539671956,1.108311113,4.415702332,1.446510449,4.768664517,0.761816734,4.684944288,1.066293537
1.636661763,0.507998583,4.539671956,1.108311113,4.415702332,1.446510449,4.768664517,0.761816734,4.684944288,1.066293537
1.636661763,0.507998583,4.539671956,1.108311113,4.415702332,1.446510449,4.768664517,0.761816734,4.684944288,1.066293537
1.636661763,0.507998583,4.539671956,1.108311113,4.415702332,1.446510449,4.768664517,0.761816734,4.684944288,1.066293537
1.636661763,0.507998583,4.539671956,1.108311113,4.415702332,1.446510449,4.768664517,0.761816734,4.684944288,1.066293537
1.636661763,0.507998583,4.539671956,1.108311113,4.415702332,1.446510449,4.768664517,0.761816734,4.684944288,1.066293537
1.707101437,0.406710398,4.440657153,1.337104775,4.582970373,1.180366261,4.833375343,0.644253991,4.793998527,0.899136819
1.707101437,0.406710398,4.440657153,1.337104775,4.582970373,1.180366261,4.833375343,0.644253991,4.793998527,0.899136819
1.707101437,0.406710398,4.440657153,1.337104775,4.582970373,1.180366261,4.833375343,0.644253991,4.793998527,0.899136819
1.707101437,0.406710398,4.440657153,1.337104775,4.582970373,1.180366261,4.833375343,0.644253991,4.793998527,0.899136819
1.707101437,0.406710398,4.440657153,1.337104775,4.582970373,1.180366261,4.833375343,0.644253991,4.793998527,0.899136819
1.707101437,0.406710398,4.440657153,1.337104775,4.582970373,1.180366261,4.833375343,0.644253991,4.793998527,0.899136819
1.707101437,0.406710398,4.440657153,1.337104775,4.582970373,1.180366261,4.833375343,0.644253991,4.793998527,0.899136819
1.707101437,0.406710398,4.440657153,1.337104775,4.582970373,1.180366261,4.833375343,0.644253991,4.793998527,0.899136819
1.707101437,0.406710398,4.440657153,1.337104775,4.582970373,1.180366261,4.833375343,0.644253991,4.793998527,0.899136819
1.707101437,0.406710398,4.440657153,1.337104775,4.582970373,1.180366261,4.833375343,0.644253991,4.793998527,0.899136819
1.619501331,0.522543961,4.065821764,1.404285779,4.775866022,0.857516776,4.612663959,1.165493753,4.776603329,0.901359471
1.619501331,0.522543961,4.065821764,1.404285779,4.775866022,0.857516776,4.612663959,1.165493753,4.776603329,0.901359471
1.619501331,0.522543961,4.065821764,1.404285779,4.775866022,0.857516776,4.612663959,1.165493753,4.776603329,0.901359471
1.619501331,0.522543961,4.065821764,1.404285779,4.775866022,0.857516776,4.612663959,1.165493753,4.776603329,0.901359471
1.619501331,0.522543961,4.065821764,1.404285779,4.775866022,0.857516776,4.612663959,1.165493753,4.776603329,0.901359471
1.619501331,0.522543961,4.065821764,1.404285779,4.775866022,0.857516776,4.612663959,1.165493753,4.776603329,0.901359471
1.619501331,0.522543961,4.065821764,1.404285779,4.775866022,0.857516776,4.612663959,1.165493753,4.776603329,0.901359471
1.619501331,0.522543961,4.065821764,1.404285779,4.775866022,0.857516776,4.612663959,1.165493753,4.776603329,0.901359471
1.619501331,0.522543961,4.065821764,1.404285779,4.775866022,0.857516776,4.612663959,1.165493753,4.776603329,0.901359471
1.619501331,0.522543961,4.065821764,1.404285779,4.775866022,0.857516776,4.612663959,1.165493753,4.776603329,0.901359471
1.584566456,0.579150957,4.330876661,1.312612585,4.598663743,1.196246883,4.810666636,0.673530506,4.78805759,0.873698155
1.584566456,0.579150957,4.330876661,1.312612585,4.598663743,1.196246883,4.810666636,0.673530506,4.78805759,0.873698155
1.584566456,0.579150957,4.330876661,1.312612585,4.598663743,1.196246883,4.810666636,0.673530506,4.78805759,0.873698155
1.584566456,0.579150957,4.330876661,1.312612585,4.598663743,1.196246883,4.810666636,0.673530506,4.78805759,0.873698155
1.584566456,0.579150957,4.330876661,1.312612585,4.598663743,1.196246883,4.810666636,0.673530506,4.78805759,0.873698155
1.584566456,0.579150957,4.330876661,1.312612585,4.598663743,1.196246883,4.810666636,0.673530506,4.78805759,0.873698155
1.584566456,0.579150957,4.330876661,1.312612585,4.598663743,1.196246883,4.810666636,0.673530506,4.78805759,0.873698155
1.584566456,0.579150957,4.330876661,1.312612585,4.598663743,1.196246883,4.810666636,0.673530506,4.78805759,0.873698155
1.584566456,0.579150957,4.330876661,1.312612585,4.598663743,1.196246883,4.810666636,0.673530506,4.78805759,0.873698155
1.584566456,0.579150957,4.330876661,1.312612585,4.598663743,1.196246883,4.810666636,0.673530506,4.78805759,0.873698155
1.657106821,0.484630615,4.326231292,1.287786316,4.53963435,1.046984637,4.719651238,0.907061729,4.742532139,0.972566424
1.657106821,0.484630615,4.326231292,1.287786316,4.53963435,1.046984637,4.719651238,0.907061729,4.742532139,0.972566424
1.657106821,0.484630615,4.326231292,1.287786316,4.53963435,1.046984637,4.719651238,0.907061729,4.742532139,0.972566424
1.657106821,0.484630615,4.326231292,1.287786316,4.53963435,1.046984637,4.719651238,0.907061729,4.742532139,0.972566424
1.657106821,0.484630615,4.326231292,1.287786316,4.53963435,1.046984637,4.719651238,0.907061729,4.742532139,0.972566424
1.657106821,0.484630615,4.326231292,1.287786316,4.53963435,1.046984637,4.719651238,0.907061729,4.742532139,0.972566424
1.657106821,0.484630615,4.326231292,1.287786316,4.53963435,1.046984637,4.719651238,0.907061729,4.742532139,0.972566424
1.657106821,0.484630615,4.326231292,1.287786316,4.53963435,1.046984637,4.719651238,0.907061729,4.742532139,0.972566424
1.657106821,0.484630615,4.326231292,1.287786316,4.53963435,1.046984637,4.719651238,0.907061729,4.742532139,0.972566424
1.657106821,0.484630615,4.326231292,1.287786316,4.53963435,1.046984637,4.719651238,0.907061729,4.742532139,0.972566424
1.703833801,0.411397251,4.056378149,1.233308807,4.613273396,1.14492671,4.645636285,0.992072862,4.75594316,0.961700754
1.703833801,0.411397251,4.056378149,1.233308807,4.613273396,1.14492671,4.645636285,0.992072862,4.75594316,0.961700754
1.703833801,0.411397251,4.056378149,1.233308807,4.613273396,1.14492671,4.645636285,0.992072862,4.75594316,0.961700754
1.703833801,0.411397251,4.056378149,1.233308807,4.613273396,1.14492671,4.645636285,0.992072862,4.75594316,0.961700754
1.703833801,0.411397251,4.056378149,1.233308807,4.613273396,1.14492671,4.645636285,0.992072862,4.75594316,0.961700754
1.703833801,0.411397251,4.056378149,1.233308807,4.613273396,1.14492671,4.645636285,0.992072862,4.75594316,0.961700754
1.703833801,0.411397251,4.056378149,1.233308807,4.613273396,1.14492671,4.645636285,0.992072862,4.75594316,0.961700754
1.703833801,0.411397251,4.056378149,1.233308807,4.613273396,1.14492671,4.645636285,0.992072862,4.75594316,0.961700754
1.703833801,0.411397251,4.056378149,1.233308807,4.613273396,1.14492671,4.645636285,0.992072862,4.75594316,0.961700754
1.703833801,0.411397251,4.056378149,1.233308807,4.613273396,1.14492671,4.645636285,0.992072862,4.75594316,0.961700754
1.681971112,0.445054756,4.165323116,1.271540894,4.79423173,0.806525197,4.79027258,0.732430514,4.778213698,0.905248203
1.681971112,0.445054756,4.165323116,1.271540894,4.79423173,0.806525197,4.79027258,0.732430514,4.778213698,0.905248203
1.681971112,0.445054756,4.165323116,1.271540894,4.79423173,0.806525197,4.79027258,0.732430514,4.778213698,0.905248203
1.681971112,0.445054756,4.165323116,1.271540894,4.79423173,0.806525197,4.79027258,0.732430514,4.778213698,0.905248203
1.681971112,0.445054756,4.165323116,1.271540894,4.79423173,0.806525197,4.79027258,0.732430514,4.778213698,0.905248203
1.681971112,0.445054756,4.165323116,1.271540894,4.79423173,0.806525197,4.79027258,0.732430514,4.778213698,0.905248203
1.681971112,0.445054756,4.165323116,1.271540894,4.79423173,0.806525197,4.79027258,0.732430514,4.778213698,0.905248203
