eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std
1.91682885,0.771096168,1.304973729,1.019095056,7.315697268,0.99280237,7.027363307,1.419929575,7.326923162,0.970009688
1.91682885,0.771096168,1.304973729,1.019095056,7.315697268,0.99280237,7.027363307,1.419929575,7.326923162,0.970009688
1.91682885,0.771096168,1.304973729,1.019095056,7.315697268,0.99280237,7.027363307,1.419929575,7.326923162,0.970009688
1.91682885,0.771096168,1.304973729,1.019095056,7.315697268,0.99280237,7.027363307,1.419929575,7.326923162,0.970009688
1.91682885,0.771096168,1.304973729,1.019095056,7.315697268,0.99280237,7.027363307,1.419929575,7.326923162,0.970009688
1.91682885,0.771096168,1.304973729,1.019095056,7.315697268,0.99280237,7.027363307,1.419929575,7.326923162,0.970009688
1.867509312,0.851244512,1.064911253,1.029287145,7.180143832,1.343068661,7.12349627,1.433374348,7.37423886,0.811242027
1.867509312,0.851244512,1.064911253,1.029287145,7.180143832,1.343068661,7.12349627,1.433374348,7.37423886,0.811242027
1.867509312,0.851244512,1.064911253,1.029287145,7.180143832,1.343068661,7.12349627,1.433374348,7.37423886,0.811242027
1.867509312,0.851244512,1.064911253,1.029287145,7.180143832,1.343068661,7.12349627,1.433374348,7.37423886,0.811242027
1.867509312,0.851244512,1.064911253,1.029287145,7.180143832,1.343068661,7.12349627,1.433374348,7.37423886,0.811242027
1.867509312,0.851244512,1.064911253,1.029287145,7.180143832,1.343068661,7.12349627,1.433374348,7.37423886,0.811242027
1.867509312,0.851244512,1.064911253,1.029287145,7.180143832,1.343068661,7.12349627,1.433374348,7.37423886,0.811242027
1.867509312,0.851244512,1.064911253,1.029287145,7.180143832,1.343068661,7.12349627,1.433374348,7.37423886,0.811242027
1.867509312,0.851244512,1.064911253,1.029287145,7.180143832,1.343068661,7.12349627,1.433374348,7.37423886,0.811242027
1.867509312,0.851244512,1.064911253,1.029287145,7.180143832,1.343068661,7.12349627,1.433374348,7.37423886,0.811242027
2.032081137,0.717586431,1.49737508,0.997480082,7.194825266,1.337931522,7.219341077,1.236510569,7.219773716,1.229103555
2.032081137,0.717586431,1.49737508,0.997480082,7.194825266,1.337931522,7.219341077,1.236510569,7.219773716,1.229103555
2.032081137,0.717586431,1.49737508,0.997480082,7.194825266,1.337931522,7.219341077,1.236510569,7.219773716,1.229103555
2.032081137,0.717586431,1.49737508,0.997480082,7.194825266,1.337931522,7.219341077,1.236510569,7.219773716,1.229103555
2.032081137,0.717586431,1.49737508,0.997480082,7.194825266,1.337931522,7.219341077,1.236510569,7.219773716,1.229103555
2.032081137,0.717586431,1.49737508,0.997480082,7.194825266,1.337931522,7.219341077,1.236510569,7.219773716,1.229103555
2.032081137,0.717586431,1.49737508,0.997480082,7.194825266,1.337931522,7.219341077,1.236510569,7.219773716,1.229103555
2.032081137,0.717586431,1.49737508,0.997480082,7.194825266,1.337931522,7.219341077,1.236510569,7.219773716,1.229103555
2.032081137,0.717586431,1.49737508,0.997480082,7.194825266,1.337931522,7.219341077,1.236510569,7.219773716,1.229103555
2.032081137,0.717586431,1.49737508,0.997480082,7.194825266,1.337931522,7.219341077,1.236510569,7.219773716,1.229103555
2.129180172,0.640447842,1.756267793,0.847158538,7.253763253,1.171741465,7.203147126,1.258318283,7.352990993,0.900387501
2.129180172,0.640447842,1.756267793,0.847158538,7.253763253,1.171741465,7.203147126,1.258318283,7.352990993,0.900387501
2.129180172,0.640447842,1.756267793,0.847158538,7.253763253,1.171741465,7.203147126,1.258318283,7.352990993,0.900387501
2.129180172,0.640447842,1.756267793,0.847158538,7.253763253,1.171741465,7.203147126,1.258318283,7.352990993,0.900387501
2.129180172,0.640447842,1.756267793,0.847158538,7.253763253,1.171741465,7.203147126,1.258318283,7.352990993,0.900387501
2.129180172,0.640447842,1.756267793,0.847158538,7.253763253,1.171741465,7.203147126,1.258318283,7.352990993,0.900387501
2.129180172,0.640447842,1.756267793,0.847158538,7.253763253,1.171741465,7.203147126,1.258318283,7.352990993,0.900387501
2.129180172,0.640447842,1.756267793,0.847158538,7.253763253,1.171741465,7.203147126,1.258318283,7.352990993,0.900387501
2.129180172,0.640447842,1.756267793,0.847158538,7.253763253,1.171741465,7.203147126,1.258318283,7.352990993,0.900387501
2.129180172,0.640447842,1.756267793,0.847158538,7.253763253,1.171741465,7.203147126,1.258318283,7.352990993,0.900387501
2.123197927,0.625999945,1.432119438,0.987334526,7.298543344,0.945461041,7.192928421,1.272660878,7.247177259,1.22551241
2.123197927,0.625999945,1.432119438,0.987334526,7.298543344,0.945461041,7.192928421,1.272660878,7.247177259,1.22551241
2.123197927,0.625999945,1.432119438,0.987334526,7.298543344,0.945461041,7.192928421,1.272660878,7.247177259,1.22551241
2.123197927,0.625999945,1.432119438,0.987334526,7.298543344,0.945461041,7.192928421,1.272660878,7.247177259,1.22551241
2.123197927,0.625999945,1.432119438,0.987334526,7.298543344,0.945461041,7.192928421,1.272660878,7.247177259,1.22551241
2.123197927,0.625999945,1.432119438,0.987334526,7.298543344,0.945461041,7.192928421,1.272660878,7.247177259,1.22551241
2.123197927,0.625999945,1.432119438,0.987334526,7.298543344,0.945461041,7.192928421,1.272660878,7.247177259,1.22551241
2.123197927,0.625999945,1.432119438,0.987334526,7.298543344,0.945461041,7.192928421,1.272660878,7.247177259,1.22551241
2.123197927,0.625999945,1.432119438,0.987334526,7.298543344,0.945461041,7.192928421,1.272660878,7.247177259,1.22551241
2.123197927,0.625999945,1.432119438,0.987334526,7.298543344,0.945461041,7.192928421,1.272660878,7.247177259,1.22551241
1.810671964,0.908760931,1.50960886,0.956238965,7.220933537,1.247295762,7.036711574,1.543014051,7.344072252,0.921891983
1.810671964,0.908760931,1.50960886,0.956238965,7.220933537,1.247295762,7.036711574,1.543014051,7.344072252,0.921891983
1.810671964,0.908760931,1.50960886,0.956238965,7.220933537,1.247295762,7.036711574,1.543014051,7.344072252,0.921891983
1.810671964,0.908760931,1.50960886,0.956238965,7.220933537,1.247295762,7.036711574,1.543014051,7.344072252,0.921891983
1.810671964,0.908760931,1.50960886,0.956238965,7.220933537,1.247295762,7.036711574,1.543014051,7.344072252,0.921891983
1.810671964,0.908760931,1.50960886,0.956238965,7.220933537,1.247295762,7.036711574,1.543014051,7.344072252,0.921891983
1.810671964,0.908760931,1.50960886,0.956238965,7.220933537,1.247295762,7.036711574,1.543014051,7.344072252,0.921891983
1.810671964,0.908760931,1.50960886,0.956238965,7.220933537,1.247295762,7.036711574,1.543014051,7.344072252,0.921891983
1.810671964,0.908760931,1.50960886,0.956238965,7.220933537,1.247295762,7.036711574,1.543014051,7.344072252,0.921891983
1.810671964,0.908760931,1.50960886,0.956238965,7.220933537,1.247295762,7.036711574,1.543014051,7.344072252,0.921891983
1.866576888,0.794348044,0.592016786,0.995529478,7.263498865,1.054149811,7.19098123,1.285124764,7.15363159,1.402480693
1.866576888,0.794348044,0.592016786,0.995529478,7.263498865,1.054149811,7.19098123,1.285124764,7.15363159,1.402480693
1.866576888,0.794348044,0.592016786,0.995529478,7.263498865,1.054149811,7.19098123,1.285124764,7.15363159,1.402480693
1.866576888,0.794348044,0.592016786,0.995529478,7.263498865,1.054149811,7.19098123,1.285124764,7.15363159,1.402480693
1.866576888,0.794348044,0.592016786,0.995529478,7.263498865,1.054149811,7.19098123,1.285124764,7.15363159,1.402480693
1.866576888,0.794348044,0.592016786,0.995529478,7.263498865,1.054149811,7.19098123,1.285124764,7.15363159,1.402480693
1.866576888,0.794348044,0.592016786,0.995529478,7.263498865,1.054149811,7.19098123,1.285124764,7.15363159,1.402480693
1.866576888,0.794348044,0.592016786,0.995529478,7.263498865,1.054149811,7.19098123,1.285124764,7.15363159,1.402480693
1.866576888,0.794348044,0.592016786,0.995529478,7.263498865,1.054149811,7.19098123,1.285124764,7.15363159,1.402480693
1.866576888,0.794348044,0.592016786,0.995529478,7.263498865,1.054149811,7.19098123,1.285124764,7.15363159,1.402480693
1.991362745,0.648579085,1.385263996,1.023953114,7.337466997,0.93996006,7.197870981,1.267465287,7.106847752,1.203757909
1.991362745,0.648579085,1.385263996,1.023953114,7.337466997,0.93996006,7.197870981,1.267465287,7.106847752,1.203757909
1.991362745,0.648579085,1.385263996,1.023953114,7.337466997,0.93996006,7.197870981,1.267465287,7.106847752,1.203757909
1.991362745,0.648579085,1.385263996,1.023953114,7.337466997,0.93996006,7.197870981,1.267465287,7.106847752,1.203757909
1.991362745,0.648579085,1.385263996,1.023953114,7.337466997,0.93996006,7.197870981,1.267465287,7.106847752,1.203757909
1.991362745,0.648579085,1.385263996,1.023953114,7.337466997,0.93996006,7.197870981,1.267465287,7.106847752,1.203757909
1.991362745,0.648579085,1.385263996,1.023953114,7.337466997,0.93996006,7.197870981,1.267465287,7.106847752,1.203757909
1.991362745,0.648579085,1.385263996,1.023953114,7.337466997,0.93996006,7.197870981,1.267465287,7.106847752,1.203757909
1.991362745,0.648579085,1.385263996,1.023953114,7.337466997,0.93996006,7.197870981,1.267465287,7.106847752,1.203757909
1.991362745,0.648579085,1.385263996,1.023953114,7.337466997,0.93996006,7.197870981,1.267465287,7.106847752,1.203757909
1.938984017,0.713047065,1.537133554,0.978376591,7.26544505,1.125569375,7.19035773,1.290216289,6.999866765,1.72142559
1.938984017,0.713047065,1.537133554,0.978376591,7.26544505,1.125569375,7.19035773,1.290216289,6.999866765,1.72142559
1.938984017,0.713047065,1.537133554,0.978376591,7.26544505,1.125569375,7.19035773,1.290216289,6.999866765,1.72142559
1.938984017,0.713047065,1.537133554,0.978376591,7.26544505,1.125569375,7.19035773,1.290216289,6.999866765,1.72142559
1.938984017,0.713047065,1.537133554,0.978376591,7.26544505,1.125569375,7.19035773,1.290216289,6.999866765,1.72142559
1.938984017,0.713047065,1.537133554,0.978376591,7.26544505,1.125569375,7.19035773,1.290216289,6.999866765,1.72142559
1.938984017,0.713047065,1.537133554,0.978376591,7.26544505,1.125569375,7.19035773,1.290216289,6.999866765,1.72142559
1.938984017,0.713047065,1.537133554,0.978376591,7.26544505,1.125569375,7.19035773,1.290216289,6.999866765,1.72142559
1.938984017,0.713047065,1.537133554,0.978376591,7.26544505,1.125569375,7.19035773,1.290216289,6.999866765,1.72142559
1.938984017,0.713047065,1.537133554,0.978376591,7.26544505,1.125569375,7.19035773,1.290216289,6.999866765,1.72142559
2.017223483,0.643035924,1.111713388,1.199949282,6.999643393,1.34595362,7.210870426,1.257381263,7.284882422,1.079755868
2.017223483,0.643035924,1.111713388,1.199949282,6.999643393,1.34595362,7.210870426,1.257381263,7.284882422,1.079755868
2.017223483,0.643035924,1.111713388,1.199949282,6.999643393,1.34595362,7.210870426,1.257381263,7.284882422,1.079755868
2.017223483,0.643035924,1.111713388,1.199949282,6.999643393,1.34595362,7.210870426,1.257381263,7.284882422,1.079755868
2.017223483,0.643035924,1.111713388,1.199949282,6.999643393,1.34595362,7.210870426,1.257381263,7.284882422,1.079755868
2.017223483,0.643035924,1.111713388,1.199949282,6.999643393,1.34595362,7.210870426,1.257381263,7.284882422,1.079755868
2.017223483,0.643035924,1.111713388,1.199949282,6.999643393,1.34595362,7.210870426,1.257381263,7.284882422,1.079755868
2.017223483,0.643035924,1.111713388,1.199949282,6.999643393,1.34595362,7.210870426,1.257381263,7.284882422,1.079755868
2.017223483,0.643035924,1.111713388,1.199949282,6.999643393,1.34595362,7.210870426,1.257381263,7.284882422,1.079755868
2.017223483,0.643035924,1.111713388,1.199949282,6.999643393,1.34595362,7.210870426,1.257381263,7.284882422,1.079755868
2.003062996,0.746938396,1.577716149,0.961664331,7.199667123,1.321045014,7.016464396,1.713600581,7.32465583,0.994515351
2.003062996,0.746938396,1.577716149,0.961664331,7.199667123,1.321045014,7.016464396,1.713600581,7.32465583,0.994515351
2.003062996,0.746938396,1.577716149,0.961664331,7.199667123,1.321045014,7.016464396,1.713600581,7.32465583,0.994515351
2.003062996,0.746938396,1.577716149,0.961664331,7.199667123,1.321045014,7.016464396,1.713600581,7.32465583,0.994515351
2.003062996,0.746938396,1.577716149,0.961664331,7.199667123,1.321045014,7.016464396,1.713600581,7.32465583,0.994515351
2.003062996,0.746938396,1.577716149,0.961664331,7.199667123,1.321045014,7.016464396,1.713600581,7.32465583,0.994515351
2.003062996,0.746938396,1.577716149,0.961664331,7.199667123,1.321045014,7.016464396,1.713600581,7.32465583,0.994515351
2.003062996,0.746938396,1.577716149,0.961664331,7.199667123,1.321045014,7.016464396,1.713600581,7.32465583,0.994515351
2.003062996,0.746938396,1.577716149,0.961664331,7.199667123,1.321045014,7.016464396,1.713600581,7.32465583,0.994515351
2.003062996,0.746938396,1.577716149,0.961664331,7.199667123,1.321045014,7.016464396,1.713600581,7.32465583,0.994515351
2.171031444,0.634394335,1.850541958,0.805493063,6.10335026,2.818534566,7.203360903,1.265742886,7.115492494,1.479091751
2.171031444,0.634394335,1.850541958,0.805493063,6.10335026,2.818534566,7.203360903,1.265742886,7.115492494,1.479091751
2.171031444,0.634394335,1.850541958,0.805493063,6.10335026,2.818534566,7.203360903,1.265742886,7.115492494,1.479091751
2.171031444,0.634394335,1.850541958,0.805493063,6.10335026,2.818534566,7.203360903,1.265742886,7.115492494,1.479091751
2.171031444,0.634394335,1.850541958,0.805493063,6.10335026,2.818534566,7.203360903,1.265742886,7.115492494,1.479091751
2.171031444,0.634394335,1.850541958,0.805493063,6.10335026,2.818534566,7.203360903,1.265742886,7.115492494,1.479091751
2.171031444,0.634394335,1.850541958,0.805493063,6.10335026,2.818534566,7.203360903,1.265742886,7.115492494,1.479091751
2.171031444,0.634394335,1.850541958,0.805493063,6.10335026,2.818534566,7.203360903,1.265742886,7.115492494,1.479091751
2.171031444,0.634394335,1.850541958,0.805493063,6.10335026,2.818534566,7.203360903,1.265742886,7.115492494,1.479091751
2.171031444,0.634394335,1.850541958,0.805493063,6.10335026,2.818534566,7.203360903,1.265742886,7.115492494,1.479091751
1.915392294,0.783895146,1.754837882,0.859628109,7.010636486,1.497452104,7.147578094,1.379807664,7.189819224,1.368634244
1.915392294,0.783895146,1.754837882,0.859628109,7.010636486,1.497452104,7.147578094,1.379807664,7.189819224,1.368634244
1.915392294,0.783895146,1.754837882,0.859628109,7.010636486,1.497452104,7.147578094,1.379807664,7.189819224,1.368634244
1.915392294,0.783895146,1.754837882,0.859628109,7.010636486,1.497452104,7.147578094,1.379807664,7.189819224,1.368634244
1.915392294,0.783895146,1.754837882,0.859628109,7.010636486,1.497452104,7.147578094,1.379807664,7.189819224,1.368634244
1.915392294,0.783895146,1.754837882,0.859628109,7.010636486,1.497452104,7.147578094,1.379807664,7.189819224,1.368634244
1.915392294,0.783895146,1.754837882,0.859628109,7.010636486,1.497452104,7.147578094,1.379807664,7.189819224,1.368634244
1.915392294,0.783895146,1.754837882,0.859628109,7.010636486,1.497452104,7.147578094,1.379807664,7.189819224,1.368634244
1.915392294,0.783895146,1.754837882,0.859628109,7.010636486,1.497452104,7.147578094,1.379807664,7.189819224,1.368634244
1.915392294,0.783895146,1.754837882,0.859628109,7.010636486,1.497452104,7.147578094,1.379807664,7.189819224,1.368634244
2.12662222,0.618576302,1.647958245,0.91181395,7.295305694,0.911961733,7.197540223,1.265793637,6.320174622,2.56776979
2.12662222,0.618576302,1.647958245,0.91181395,7.295305694,0.911961733,7.197540223,1.265793637,6.320174622,2.56776979
2.12662222,0.618576302,1.647958245,0.91181395,7.295305694,0.911961733,7.197540223,1.265793637,6.320174622,2.56776979
2.12662222,0.618576302,1.647958245,0.91181395,7.295305694,0.911961733,7.197540223,1.265793637,6.320174622,2.56776979
2.12662222,0.618576302,1.647958245,0.91181395,7.295305694,0.911961733,7.197540223,1.265793637,6.320174622,2.56776979
2.12662222,0.618576302,1.647958245,0.91181395,7.295305694,0.911961733,7.197540223,1.265793637,6.320174622,2.56776979
2.12662222,0.618576302,1.647958245,0.91181395,7.295305694,0.911961733,7.197540223,1.265793637,6.320174622,2.56776979
2.12662222,0.618576302,1.647958245,0.91181395,7.295305694,0.911961733,7.197540223,1.265793637,6.320174622,2.56776979
2.12662222,0.618576302,1.647958245,0.91181395,7.295305694,0.911961733,7.197540223,1.265793637,6.320174622,2.56776979
2.12662222,0.618576302,1.647958245,0.91181395,7.295305694,0.911961733,7.197540223,1.265793637,6.320174622,2.56776979
2.050291709,0.717464784,1.575187075,0.964161858,6.748803837,1.661559578,7.200284163,1.262126816,7.228667262,1.206580724
2.050291709,0.717464784,1.575187075,0.964161858,6.748803837,1.661559578,7.200284163,1.262126816,7.228667262,1.206580724
2.050291709,0.717464784,1.575187075,0.964161858,6.748803837,1.661559578,7.200284163,1.262126816,7.228667262,1.206580724
2.050291709,0.717464784,1.575187075,0.964161858,6.748803837,1.661559578,7.200284163,1.262126816,7.228667262,1.206580724
2.050291709,0.717464784,1.575187075,0.964161858,6.748803837,1.661559578,7.200284163,1.262126816,7.228667262,1.206580724
2.050291709,0.717464784,1.575187075,0.964161858,6.748803837,1.661559578,7.200284163,1.262126816,7.228667262,1.206580724
2.050291709,0.717464784,1.575187075,0.964161858,6.748803837,1.661559578,7.200284163,1.262126816,7.228667262,1.206580724
2.050291709,0.717464784,1.575187075,0.964161858,6.748803837,1.661559578,7.200284163,1.262126816,7.228667262,1.206580724
2.050291709,0.717464784,1.575187075,0.964161858,6.748803837,1.661559578,7.200284163,1.262126816,7.228667262,1.206580724
2.050291709,0.717464784,1.575187075,0.964161858,6.748803837,1.661559578,7.200284163,1.262126816,7.228667262,1.206580724
2.0768761,0.683369167,0.984764019,1.197081555,7.233726152,1.185658495,7.223004357,1.213984827,7.325321169,0.966579414
2.0768761,0.683369167,0.984764019,1.197081555,7.233726152,1.185658495,7.223004357,1.213984827,7.325321169,0.966579414
2.0768761,0.683369167,0.984764019,1.197081555,7.233726152,1.185658495,7.223004357,1.213984827,7.325321169,0.966579414
2.0768761,0.683369167,0.984764019,1.197081555,7.233726152,1.185658495,7.223004357,1.213984827,7.325321169,0.966579414
2.0768761,0.683369167,0.984764019,1.197081555,7.233726152,1.185658495,7.223004357,1.213984827,7.325321169,0.966579414
2.0768761,0.683369167,0.984764019,1.197081555,7.233726152,1.185658495,7.223004357,1.213984827,7.325321169,0.966579414
2.0768761,0.683369167,0.984764019,1.197081555,7.233726152,1.185658495,7.223004357,1.213984827,7.325321169,0.966579414
2.0768761,0.683369167,0.984764019,1.197081555,7.233726152,1.185658495,7.223004357,1.213984827,7.325321169,0.966579414
2.0768761,0.683369167,0.984764019,1.197081555,7.233726152,1.185658495,7.223004357,1.213984827,7.325321169,0.966579414
2.0768761,0.683369167,0.984764019,1.197081555,7.233726152,1.185658495,7.223004357,1.213984827,7.325321169,0.966579414
2.03948768,0.725104453,1.607338718,0.946536532,7.136959256,1.447765898,6.790201043,2.056979789,6.840085885,1.774945342
2.03948768,0.725104453,1.607338718,0.946536532,7.136959256,1.447765898,6.790201043,2.056979789,6.840085885,1.774945342
2.03948768,0.725104453,1.607338718,0.946536532,7.136959256,1.447765898,6.790201043,2.056979789,6.840085885,1.774945342
2.03948768,0.725104453,1.607338718,0.946536532,7.136959256,1.447765898,6.790201043,2.056979789,6.840085885,1.774945342
2.03948768,0.725104453,1.607338718,0.946536532,7.136959256,1.447765898,6.790201043,2.056979789,6.840085885,1.774945342
2.03948768,0.725104453,1.607338718,0.946536532,7.136959256,1.447765898,6.790201043,2.056979789,6.840085885,1.774945342
2.03948768,0.725104453,1.607338718,0.946536532,7.136959256,1.447765898,6.790201043,2.056979789,6.840085885,1.774945342
2.03948768,0.725104453,1.607338718,0.946536532,7.136959256,1.447765898,6.790201043,2.056979789,6.840085885,1.774945342
2.03948768,0.725104453,1.607338718,0.946536532,7.136959256,1.447765898,6.790201043,2.056979789,6.840085885,1.774945342
2.03948768,0.725104453,1.607338718,0.946536532,7.136959256,1.447765898,6.790201043,2.056979789,6.840085885,1.774945342
2.282434579,1.046481156,1.506771034,1.054983378,6.878788104,1.592660067,7.167178407,1.337186368,7.265501857,1.129331432
2.282434579,1.046481156,1.506771034,1.054983378,6.878788104,1.592660067,7.167178407,1.337186368,7.265501857,1.129331432
2.282434579,1.046481156,1.506771034,1.054983378,6.878788104,1.592660067,7.167178407,1.337186368,7.265501857,1.129331432
2.282434579,1.046481156,1.506771034,1.054983378,6.878788104,1.592660067,7.167178407,1.337186368,7.265501857,1.129331432
2.282434579,1.046481156,1.506771034,1.054983378,6.878788104,1.592660067,7.167178407,1.337186368,7.265501857,1.129331432
2.282434579,1.046481156,1.506771034,1.054983378,6.878788104,1.592660067,7.167178407,1.337186368,7.265501857,1.129331432
2.282434579,1.046481156,1.506771034,1.054983378,6.878788104,1.592660067,7.167178407,1.337186368,7.265501857,1.129331432
2.282434579,1.046481156,1.506771034,1.054983378,6.878788104,1.592660067,7.167178407,1.337186368,7.265501857,1.129331432
2.282434579,1.046481156,1.506771034,1.054983378,6.878788104,1.592660067,7.167178407,1.337186368,7.265501857,1.129331432
2.282434579,1.046481156,1.506771034,1.054983378,6.878788104,1.592660067,7.167178407,1.337186368,7.265501857,1.129331432
1.930655805,0.813103006,1.563388516,0.902556542,6.906148903,1.793677079,7.191614295,1.282726817,7.23372968,1.197352249
1.930655805,0.813103006,1.563388516,0.902556542,6.906148903,1.793677079,7.191614295,1.282726817,7.23372968,1.197352249
1.930655805,0.813103006,1.563388516,0.902556542,6.906148903,1.793677079,7.191614295,1.282726817,7.23372968,1.197352249
1.930655805,0.813103006,1.563388516,0.902556542,6.906148903,1.793677079,7.191614295,1.282726817,7.23372968,1.197352249
1.930655805,0.813103006,1.563388516,0.902556542,6.906148903,1.793677079,7.191614295,1.282726817,7.23372968,1.197352249
1.930655805,0.813103006,1.563388516,0.902556542,6.906148903,1.793677079,7.191614295,1.282726817,7.23372968,1.197352249
1.930655805,0.813103006,1.563388516,0.902556542,6.906148903,1.793677079,7.191614295,1.282726817,7.23372968,1.197352249
1.930655805,0.813103006,1.563388516,0.902556542,6.906148903,1.793677079,7.191614295,1.282726817,7.23372968,1.197352249
1.930655805,0.813103006,1.563388516,0.902556542,6.906148903,1.793677079,7.191614295,1.282726817,7.23372968,1.197352249
1.930655805,0.813103006,1.563388516,0.902556542,6.906148903,1.793677079,7.191614295,1.282726817,7.23372968,1.197352249
1.691785669,1.017758311,1.050979854,1.035300469,6.425053245,2.53509319,7.15705848,1.360209891,7.289847302,1.098716183
1.691785669,1.017758311,1.050979854,1.035300469,6.425053245,2.53509319,7.15705848,1.360209891,7.289847302,1.098716183
1.691785669,1.017758311,1.050979854,1.035300469,6.425053245,2.53509319,7.15705848,1.360209891,7.289847302,1.098716183
1.691785669,1.017758311,1.050979854,1.035300469,6.425053245,2.53509319,7.15705848,1.360209891,7.289847302,1.098716183
1.691785669,1.017758311,1.050979854,1.035300469,6.425053245,2.53509319,7.15705848,1.360209891,7.289847302,1.098716183
1.691785669,1.017758311,1.050979854,1.035300469,6.425053245,2.53509319,7.15705848,1.360209891,7.289847302,1.098716183
1.691785669,1.017758311,1.050979854,1.035300469,6.425053245,2.53509319,7.15705848,1.360209891,7.289847302,1.098716183
1.691785669,1.017758311,1.050979854,1.035300469,6.425053245,2.53509319,7.15705848,1.360209891,7.289847302,1.098716183
1.691785669,1.017758311,1.050979854,1.035300469,6.425053245,2.53509319,7.15705848,1.360209891,7.289847302,1.098716183
1.691785669,1.017758311,1.050979854,1.035300469,6.425053245,2.53509319,7.15705848,1.360209891,7.289847302,1.098716183
2.01006601,0.937943016,1.370698777,1.019326686,7.12417479,1.519481424,7.157399078,1.349643509,7.304909203,1.020083571
2.01006601,0.937943016,1.370698777,1.019326686,7.12417479,1.519481424,7.157399078,1.349643509,7.304909203,1.020083571
2.01006601,0.937943016,1.370698777,1.019326686,7.12417479,1.519481424,7.157399078,1.349643509,7.304909203,1.020083571
2.01006601,0.937943016,1.370698777,1.019326686,7.12417479,1.519481424,7.157399078,1.349643509,7.304909203,1.020083571
2.01006601,0.937943016,1.370698777,1.019326686,7.12417479,1.519481424,7.157399078,1.349643509,7.304909203,1.020083571
2.01006601,0.937943016,1.370698777,1.019326686,7.12417479,1.519481424,7.157399078,1.349643509,7.304909203,1.020083571
2.01006601,0.937943016,1.370698777,1.019326686,7.12417479,1.519481424,7.157399078,1.349643509,7.304909203,1.020083571
2.01006601,0.937943016,1.370698777,1.019326686,7.12417479,1.519481424,7.157399078,1.349643509,7.304909203,1.020083571
2.01006601,0.937943016,1.370698777,1.019326686,7.12417479,1.519481424,7.157399078,1.349643509,7.304909203,1.020083571
2.01006601,0.937943016,1.370698777,1.019326686,7.12417479,1.519481424,7.157399078,1.349643509,7.304909203,1.020083571
1.913931488,0.856905509,1.588904871,0.937395011,7.300939856,1.040346258,7.116018457,1.419534536,6.399368132,2.589293293
1.913931488,0.856905509,1.588904871,0.937395011,7.300939856,1.040346258,7.116018457,1.419534536,6.399368132,2.589293293
1.913931488,0.856905509,1.588904871,0.937395011,7.300939856,1.040346258,7.116018457,1.419534536,6.399368132,2.589293293
1.913931488,0.856905509,1.588904871,0.937395011,7.300939856,1.040346258,7.116018457,1.419534536,6.399368132,2.589293293
1.913931488,0.856905509,1.588904871,0.937395011,7.300939856,1.040346258,7.116018457,1.419534536,6.399368132,2.589293293
1.913931488,0.856905509,1.588904871,0.937395011,7.300939856,1.040346258,7.116018457,1.419534536,6.399368132,2.589293293
1.913931488,0.856905509,1.588904871,0.937395011,7.300939856,1.040346258,7.116018457,1.419534536,6.399368132,2.589293293
1.913931488,0.856905509,1.588904871,0.937395011,7.300939856,1.040346258,7.116018457,1.419534536,6.399368132,2.589293293
1.913931488,0.856905509,1.588904871,0.937395011,7.300939856,1.040346258,7.116018457,1.419534536,6.399368132,2.589293293
1.913931488,0.856905509,1.588904871,0.937395011,7.300939856,1.040346258,7.116018457,1.419534536,6.399368132,2.589293293
1.862239673,0.936499169,1.347603379,1.015233086,7.164453815,1.397280859,7.20941997,1.258053517,7.179579562,1.366093349
1.862239673,0.936499169,1.347603379,1.015233086,7.164453815,1.397280859,7.20941997,1.258053517,7.179579562,1.366093349
1.862239673,0.936499169,1.347603379,1.015233086,7.164453815,1.397280859,7.20941997,1.258053517,7.179579562,1.366093349
1.862239673,0.936499169,1.347603379,1.015233086,7.164453815,1.397280859,7.20941997,1.258053517,7.179579562,1.366093349
1.862239673,0.936499169,1.347603379,1.015233086,7.164453815,1.397280859,7.20941997,1.258053517,7.179579562,1.366093349
1.862239673,0.936499169,1.347603379,1.015233086,7.164453815,1.397280859,7.20941997,1.258053517,7.179579562,1.366093349
1.862239673,0.936499169,1.347603379,1.015233086,7.164453815,1.397280859,7.20941997,1.258053517,7.179579562,1.366093349
1.862239673,0.936499169,1.347603379,1.015233086,7.164453815,1.397280859,7.20941997,1.258053517,7.179579562,1.366093349
1.862239673,0.936499169,1.347603379,1.015233086,7.164453815,1.397280859,7.20941997,1.258053517,7.179579562,1.366093349
1.862239673,0.936499169,1.347603379,1.015233086,7.164453815,1.397280859,7.20941997,1.258053517,7.179579562,1.366093349
2.09744532,0.99418251,0.803939926,1.113643621,7.318909057,0.991516244,6.801869876,2.051109358,7.290684908,1.105723106
2.09744532,0.99418251,0.803939926,1.113643621,7.318909057,0.991516244,6.801869876,2.051109358,7.290684908,1.105723106
2.09744532,0.99418251,0.803939926,1.113643621,7.318909057,0.991516244,6.801869876,2.051109358,7.290684908,1.105723106
2.09744532,0.99418251,0.803939926,1.113643621,7.318909057,0.991516244,6.801869876,2.051109358,7.290684908,1.105723106
2.09744532,0.99418251,0.803939926,1.113643621,7.318909057,0.991516244,6.801869876,2.051109358,7.290684908,1.105723106
